timestamp,open,high,low,close,volume,vwap,count
2025-03-20 22:00:00,1.3915655541917008e+32,1.3963427294422053e+32,1.3803218426206176e+32,1.393252376538363e+32,2.2159239548579768,1.3899723162003954e+32,0
2025-03-21 02:00:00,1.9700016355458265e+32,1.9700016355458265e+32,1.92563077889617e+32,1.9405105010227332e+32,1.5347802116864715,1.9453809718215766e+32,0
2025-03-21 06:00:00,2.8257027903660523e+32,2.8903626485890324e+32,2.8136716163056024e+32,2.815923012788387e+32,4.011690066651621,2.8399857592276738e+32,0
2025-03-21 10:00:00,3.783824714525315e+32,3.803108304785046e+32,3.6990975840909984e+32,3.7267384009622675e+32,0.24704217590462157,3.7429814299461045e+32,0
2025-03-21 14:00:00,5.102325192938769e+32,5.174612360112306e+32,5.102325192938769e+32,5.163143132808338e+32,5.782273762973076,5.1466935619531375e+32,0
2025-03-21 18:00:00,7.187013110905873e+32,7.307340695863073e+32,7.00942800603971e+32,7.2134491580948e+32,1.7507542527663587,7.17673928666586e+32,0
2025-03-21 22:00:00,1.0332647788119277e+33,1.037842039944369e+33,1.0300773097755596e+33,1.0328945835967126e+33,3.192002804927704,1.0336046444388803e+33,0
2025-03-22 02:00:00,1.5020512310616104e+33,1.5020512310616104e+33,1.4704336235087226e+33,1.4934128675658852e+33,1.9264496836963065,1.488632574045406e+33,0
2025-03-22 06:00:00,2.0700573248852612e+33,2.1037588242560674e+33,2.0700573248852612e+33,2.0961390436986235e+33,4.3590929856499825,2.089985064279984e+33,0
2025-03-22 10:00:00,2.826578889406077e+33,2.880201260228391e+33,2.769060709073092e+33,2.8145711074088883e+33,0.8361490499183749,2.8212776922367906e+33,0
2025-03-22 14:00:00,3.930992680761563e+33,4.013309210592505e+33,3.893637473463877e+33,3.923356949410124e+33,2.962043410301927,3.943434544488835e+33,0
2025-03-22 18:00:00,5.276964720017101e+33,5.320574847993873e+33,5.1832353475995815e+33,5.282709582535657e+33,2.3982355634066836,5.26217325937637e+33,0
2025-03-22 22:00:00,7.13212063904757e+33,7.245498643001986e+33,7.084008567097333e+33,7.172306853284078e+33,0.8551673539153278,7.167271354461132e+33,0
2025-03-23 02:00:00,1.0328269368063974e+34,1.0328269368063974e+34,1.0031289624036694e+34,1.0209326096988426e+34,1.0572968307933595,1.0189628363029699e+34,0
2025-03-23 06:00:00,1.4612229077016558e+34,1.475478462941946e+34,1.4390726446128166e+34,1.4531765753000512e+34,1.7277572287175966,1.4559092276182715e+34,0
2025-03-23 10:00:00,2.029392406520174e+34,2.0577377720871177e+34,1.969532753007831e+34,2.025412729981188e+34,0.25732667654695784,2.0175610850253788e+34,0
2025-03-23 14:00:00,2.9709912540755255e+34,3.020082913789572e+34,2.892776570088904e+34,2.9086869550623443e+34,1.1260672958774403,2.94051547964694e+34,0
2025-03-23 18:00:00,4.359680219613593e+34,4.49026291574194e+34,4.283460806618088e+34,4.353880628276305e+34,1.7715733308316886,4.375868116878778e+34,0
2025-03-23 22:00:00,6.381068477412939e+34,6.381068477412939e+34,6.0950024741336e+34,6.195591190551815e+34,2.9528519424215887,6.223887380699451e+34,0
2025-03-24 02:00:00,8.762117028848305e+34,8.90656842096548e+34,8.680683253658542e+34,8.696307133531445e+34,2.965109583430834,8.761186269385156e+34,0
2025-03-24 06:00:00,1.3034752607738377e+35,1.3127037048819638e+35,1.2898391865930515e+35,1.3052030652839664e+35,6.412234294794404,1.3025819855863274e+35,0
2025-03-24 10:00:00,1.8892578259713707e+35,1.910963287188741e+35,1.8552760556374532e+35,1.872865541688688e+35,2.367517637349959,1.8797016281716275e+35,0
2025-03-24 14:00:00,2.7765420371474062e+35,2.8310318943871803e+35,2.7765420371474062e+35,2.7906925313880094e+35,1.8130470059083288,2.799422154307532e+35,0
2025-03-24 18:00:00,4.053778365547589e+35,4.053778365547589e+35,3.995375209435721e+35,4.017946651341005e+35,0.9704550680864468,4.0223667421081056e+35,0
2025-03-24 22:00:00,5.551111371800518e+35,5.649607356730573e+35,5.521637624727147e+35,5.589164062849004e+35,1.505401281991827,5.5868030147689075e+35,0
2025-03-25 02:00:00,7.671584657724844e+35,7.671584657724844e+35,7.621139612918111e+35,7.623837636011962e+35,2.0783245317306718,7.638853968884972e+35,0
2025-03-25 06:00:00,1.0907690248629295e+36,1.1249892090510605e+36,1.0838839711593893e+36,1.1015149409397847e+36,2.397795428306088,1.1034627070500782e+36,0
2025-03-25 10:00:00,1.5021323967070607e+36,1.5344988654904836e+36,1.5021323967070607e+36,1.5184932085964174e+36,1.7827730684652847,1.5183748235979872e+36,0
2025-03-25 14:00:00,2.0979320854868145e+36,2.1453564478303178e+36,2.061965346110448e+36,2.0908068837303885e+36,2.1496657665479733,2.0993762258903846e+36,0
2025-03-25 18:00:00,3.0433805165241604e+36,3.0482386086492163e+36,2.964026922820383e+36,3.003005954184643e+36,2.7519756889508944,3.005090495218081e+36,0
2025-03-25 22:00:00,4.4614214446245224e+36,4.498346899148515e+36,4.328113488742316e+36,4.41817690735044e+36,1.0789188662283902,4.414879098413758e+36,0
2025-03-26 02:00:00,6.301919013650884e+36,6.440289308773483e+36,6.300225957908668e+36,6.38795066417738e+36,0.842286093348839,6.376155310286511e+36,0
2025-03-26 06:00:00,9.116911725494457e+36,9.162374095121523e+36,8.978989232452737e+36,9.106843145928955e+36,3.0818401281461894,9.082735491167739e+36,0
2025-03-26 10:00:00,1.27152184020371e+37,1.323623712368313e+37,1.24216618901859e+37,1.2760113336563076e+37,2.2692506953964866,1.2806004116810702e+37,0
2025-03-26 14:00:00,1.8205464353042371e+37,1.8639667111856203e+37,1.8205464353042371e+37,1.8369531830179725e+37,0.44692789146299117,1.84048877650261e+37,0
2025-03-26 18:00:00,2.761922123460909e+37,2.7696964706727934e+37,2.7219306147046633e+37,2.7620806091245e+37,2.5858625888876343,2.751235898167319e+37,0
2025-03-26 22:00:00,3.993995802833109e+37,3.9965186535166774e+37,3.9595205309587186e+37,3.9813509056997297e+37,1.771632416118454,3.9791300300583754e+37,0
2025-03-27 02:00:00,5.964030130959664e+37,6.093427517018969e+37,5.851811374762435e+37,5.889206744279198e+37,4.573059315718012,5.944815212020201e+37,0
2025-03-27 06:00:00,8.902408575491744e+37,9.03171497083489e+37,8.819088657403678e+37,8.943521942770047e+37,2.214429579402367,8.931441857002871e+37,0
2025-03-27 10:00:00,1.2798177257352374e+38,1.2798177257352374e+38,1.2502305428981514e+38,1.2648104328983478e+38,2.7111347102411543,1.264952900510579e+38,0
2025-03-27 14:00:00,1.8227906631266443e+38,1.8267475630258364e+38,1.7607197227320937e+38,1.8064275034937204e+38,0.800024163624461,1.7979649297505503e+38,0
2025-03-27 18:00:00,2.608709736548325e+38,2.6862211890622773e+38,2.5566933990820824e+38,2.5927688622511473e+38,0.7572226361017084,2.6118944834651692e+38,0
2025-03-27 22:00:00,3.758740967464164e+38,3.782312182903521e+38,3.59343692987619e+38,3.722190216169492e+38,2.7282167847219214,3.699313109649735e+38,0
2025-03-28 02:00:00,5.28085276371121e+38,5.344054593288044e+38,5.125616235332262e+38,5.204327222045801e+38,0.4647688464991798,5.224666016888703e+38,0
2025-03-28 06:00:00,7.596502394889913e+38,7.596502394889913e+38,7.393293790584745e+38,7.540561906076509e+38,4.553898086071178,7.510119363850388e+38,0
2025-03-28 10:00:00,1.0655371278931296e+39,1.0802600589686694e+39,1.0655371278931296e+39,1.0734241473437366e+39,2.1291889383134555,1.073073778068512e+39,0
2025-03-28 14:00:00,1.5835257714543927e+39,1.5959715865904154e+39,1.5835257714543927e+39,1.5924521939299756e+39,1.3281443962595798,1.5906498506582612e+39,0
2025-03-28 18:00:00,2.3480939447191786e+39,2.4035830037640296e+39,2.3095202284522245e+39,2.320307476080261e+39,1.2361080786501828,2.3444702360988386e+39,0
2025-03-28 22:00:00,3.282198792103424e+39,3.3714284495893876e+39,3.2310347647675927e+39,3.312275907413636e+39,3.05902907557816,3.3049130405902056e+39,0
2025-03-29 02:00:00,4.6574672723958546e+39,4.759138940808669e+39,4.6574672723958546e+39,4.751053654953744e+39,0.9629213760472982,4.72255328938609e+39,0
2025-03-29 06:00:00,6.587593897066687e+39,6.686070389997556e+39,6.587593897066687e+39,6.655438256320062e+39,5.188040425220884,6.643034181128102e+39,0
2025-03-29 10:00:00,9.379191032626458e+39,9.478428462481266e+39,9.285661626857942e+39,9.296372291948314e+39,2.7588764463952873,9.353487460429174e+39,0
2025-03-29 14:00:00,1.31460727838535e+40,1.3552803543851224e+40,1.3013869199340202e+40,1.3364986901950314e+40,0.6274221998731462,1.3310553215047247e+40,0
2025-03-29 18:00:00,1.8972518026791008e+40,1.9385757464096566e+40,1.88390868346043e+40,1.9170290002564846e+40,2.698332222675865,1.9131711433755234e+40,0
2025-03-29 22:00:00,2.805843028055281e+40,2.8368150612955444e+40,2.753406320415612e+40,2.7826466843064385e+40,0.8258511159889134,2.790956022005865e+40,0
2025-03-30 02:00:00,3.975566532829458e+40,4.039313707098062e+40,3.9446822443726773e+40,3.9982922965510097e+40,2.8567625285936264,3.994096082673916e+40,0
2025-03-30 06:00:00,5.887050464990719e+40,6.0532866919509735e+40,5.810897273630681e+40,5.935778758756155e+40,1.4762411342858486,5.933320908112603e+40,0
2025-03-30 10:00:00,8.764917983156502e+40,8.875947509204592e+40,8.764917983156502e+40,8.866365839784922e+40,1.6224117370702988,8.835743777382005e+40,0
2025-03-30 14:00:00,1.3039038322052184e+41,1.3080613894256031e+41,1.2842559180266331e+41,1.303006319204733e+41,0.736870158639148,1.2984412088856564e+41,0
2025-03-30 18:00:00,1.8455614428420664e+41,1.8455614428420664e+41,1.799774902220864e+41,1.823847401843975e+41,2.0722190366949715,1.8230612489689685e+41,0
2025-03-30 22:00:00,2.6833359635568955e+41,2.683498018772989e+41,2.643285726188298e+41,2.664442791394829e+41,0.672620172107595,2.6637421787853723e+41,0
2025-03-31 02:00:00,3.979883053635456e+41,4.062729338151242e+41,3.908105475225954e+41,3.968084850171845e+41,2.3980731224708904,3.97963988784968e+41,0
2025-03-31 06:00:00,5.828213866186118e+41,5.955170345161152e+41,5.739792538782086e+41,5.854889858672643e+41,0.644069216896134,5.849950914205294e+41,0
2025-03-31 10:00:00,8.422850172419695e+41,8.596159598646448e+41,8.422850172419695e+41,8.575794419123317e+41,3.4910271434476483,8.53160139672982e+41,0
2025-03-31 14:00:00,1.2690664590050605e+42,1.2727081279057818e+42,1.2690664590050605e+42,1.2723148563922549e+42,0.9555801906315659,1.2713631477676991e+42,0
2025-03-31 18:00:00,1.8592566819796142e+42,1.8801548901672803e+42,1.842749277260194e+42,1.8683154064069075e+42,2.7245731154357182,1.8637398579447936e+42,0
2025-03-31 22:00:00,2.7861901013352893e+42,2.7861901013352893e+42,2.746217594018625e+42,2.7512979041357418e+42,2.328841074756517,2.7612351998298854e+42,0
2025-04-01 02:00:00,3.9377283583269427e+42,3.9722249564218776e+42,3.898394783541482e+42,3.932365619426244e+42,2.516876090988518,3.934328453129868e+42,0
2025-04-01 06:00:00,5.764994553577727e+42,5.813579716247704e+42,5.646872173653103e+42,5.664612047782971e+42,1.8297064119211395,5.708354645894593e+42,0
2025-04-01 10:00:00,8.491417229478213e+42,8.491417229478213e+42,8.303886011986608e+42,8.364203160796418e+42,3.131585807557564,8.386502134087078e+42,0
2025-04-01 14:00:00,1.247314483112652e+43,1.2798681304613823e+43,1.22942167917759e+43,1.268990640000387e+43,3.2490804414540166,1.259426816546453e+43,0
2025-04-01 18:00:00,1.7955746545512709e+43,1.841554987705535e+43,1.7669001381318986e+43,1.8150353064254576e+43,0.5908731810000063,1.8078301440876302e+43,0
2025-04-01 22:00:00,2.588396167847691e+43,2.619775802659205e+43,2.582964540230175e+43,2.589763833453903e+43,0.51801063490098,2.5975013921144277e+43,0
2025-04-02 02:00:00,3.851978241684401e+43,3.926740834876201e+43,3.811685041439168e+43,3.846822640027222e+43,1.876794073756659,3.86174950544753e+43,0
2025-04-02 06:00:00,5.547286629743888e+43,5.641593904115134e+43,5.407734590585306e+43,5.560448344873434e+43,0.9554999095411909,5.536592279857959e+43,0
2025-04-02 10:00:00,8.338714787652597e+43,8.413964967099506e+43,8.249696453082748e+43,8.3856285500495655e+43,1.5893835850937308,8.349763323410606e+43,0
2025-04-02 14:00:00,1.2171252623422228e+44,1.2308154973827641e+44,1.2047276138765382e+44,1.2171375740935873e+44,0.9814395008403977,1.2175602284509632e+44,0
2025-04-02 18:00:00,1.7690738500704733e+44,1.7794943044892418e+44,1.7644701667853124e+44,1.7708284802265728e+44,2.751329684050438,1.7715976505003759e+44,0
2025-04-02 22:00:00,2.554347525227713e+44,2.594966596123322e+44,2.554347525227713e+44,2.5804590651062714e+44,1.4782200274410617,2.5765910621524353e+44,0
2025-04-03 02:00:00,3.929002974243378e+44,3.982511506365387e+44,3.899023366048824e+44,3.939717118113407e+44,0.4056680683509962,3.940417330175873e+44,0
2025-04-03 06:00:00,5.843923265642081e+44,5.960184377216816e+44,5.764284970843256e+44,5.861954764916492e+44,1.3700870429974754,5.862141370992188e+44,0
2025-04-03 10:00:00,8.59200314410738e+44,8.865492507836198e+44,8.532576940809091e+44,8.754549671846715e+44,1.4504450818581223,8.717539706830668e+44,0
2025-04-03 14:00:00,1.3234364703121342e+45,1.3537182164365764e+45,1.3120224395979245e+45,1.3356586678287369e+45,2.085380818888885,1.3337997746210793e+45,0
2025-04-03 18:00:00,2.007070978008277e+45,2.065252069365229e+45,1.9637500392059e+45,2.0152570855530788e+45,0.8422357380747281,2.0147530647080692e+45,0
2025-04-03 22:00:00,2.9626235796394597e+45,3.1097031071148106e+45,2.9626235796394597e+45,3.017288948701639e+45,0.650833574646374,3.029871878485303e+45,0
2025-04-04 02:00:00,4.652789492277321e+45,4.652789492277321e+45,4.491133270779289e+45,4.53740832891912e+45,2.7720443595402147,4.5604436973252434e+45,0
2025-04-04 06:00:00,6.76241363440107e+45,6.813096329485591e+45,6.757349144107777e+45,6.761429055407822e+45,1.0339151691919721,6.777291509667063e+45,0
2025-04-04 10:00:00,1.0298437373824138e+46,1.0549860314149461e+46,1.0268869788279893e+46,1.033518248895067e+46,2.776822082197625,1.0384637530460009e+46,0
2025-04-04 14:00:00,1.549598363672561e+46,1.566613130146308e+46,1.5156831821857636e+46,1.533726758628611e+46,1.0456109293376172,1.5386743569868944e+46,0
2025-04-04 18:00:00,2.1908919506223924e+46,2.2862038269437393e+46,2.1908919506223924e+46,2.2591645833614213e+46,0.32958556100301944,2.2454201203091846e+46,0
2025-04-04 22:00:00,3.4315822908915723e+46,3.488383628177452e+46,3.3747810289921744e+46,3.408674714800207e+46,0.5513613828686167,3.4239464573232776e+46,0
2025-04-05 02:00:00,5.089145509673918e+46,5.094139866758112e+46,5.072947213112833e+46,5.075233154462698e+46,0.9021402682089823,5.080773411444548e+46,0
2025-04-05 06:00:00,7.523082353351931e+46,7.695041371765151e+46,7.498209936992622e+46,7.58259032357808e+46,1.1887631662562046,7.591947210778618e+46,0
2025-04-05 10:00:00,1.1970028964676884e+47,1.1970028964676884e+47,1.149069186853122e+47,1.1623284062490639e+47,1.1854207752718566,1.1694668298566248e+47,0
2025-04-05 14:00:00,1.7975730006676065e+47,1.7975730006676065e+47,1.7302054404095978e+47,1.7882776884505232e+47,1.2999049307909813,1.7720187098425756e+47,0
2025-04-05 18:00:00,2.6642927547258347e+47,2.6642927547258347e+47,2.574877712648828e+47,2.620154066388144e+47,2.356650509380865,2.6197748445876024e+47,0
2025-04-05 22:00:00,3.9581123887744795e+47,4.035179766874777e+47,3.9581123887744795e+47,4.003147003336419e+47,1.802872826570692,3.998813052995224e+47,0
2025-04-06 02:00:00,5.732738397994032e+47,5.839845480541648e+47,5.732738397994032e+47,5.795757255471937e+47,2.6513347621538728,5.789447044669206e+47,0
2025-04-06 06:00:00,8.230078842806e+47,8.442329492915418e+47,8.230078842806e+47,8.374114013371906e+47,2.9412080152696713,8.348840783031107e+47,0
2025-04-06 10:00:00,1.2544775940782356e+48,1.2823420410789778e+48,1.2544775940782356e+48,1.2658025562402888e+48,7.221128232311572,1.267540730465834e+48,0
2025-04-06 14:00:00,1.909830815460236e+48,1.9475653156577163e+48,1.8491829169557826e+48,1.8977970477228136e+48,3.0664814256551374,1.8981817601121044e+48,0
2025-04-06 18:00:00,2.7266422974254724e+48,2.7476443137850543e+48,2.7199769566188787e+48,2.746232294090727e+48,0.235657089456538,2.737951188164887e+48,0
2025-04-06 22:00:00,4.081507709267143e+48,4.081507709267143e+48,3.9710140828479694e+48,4.049052802203281e+48,4.703936314268941,4.033858198106131e+48,0
2025-04-07 02:00:00,6.066239880785035e+48,6.166313078446504e+48,5.972810218109711e+48,6.079170872917979e+48,5.222919762825249,6.072764723158065e+48,0
2025-04-07 06:00:00,8.954623021041496e+48,9.184687834807052e+48,8.947865568641021e+48,8.977516610086737e+48,1.3353554166443347,9.036690004511602e+48,0
2025-04-07 10:00:00,1.3511998207258272e+49,1.405304825812885e+49,1.326357057811279e+49,1.3757625452467262e+49,2.3092334188879313,1.369141476290297e+49,0
2025-04-07 14:00:00,2.0969209740403945e+49,2.1110046958365093e+49,2.0721673111741888e+49,2.0996136867361437e+49,0.2591574548819541,2.094261897915614e+49,0
2025-04-07 18:00:00,3.2284052199267497e+49,3.2983786088634305e+49,3.1313870163248844e+49,3.213370358349804e+49,4.294498688155068,3.214378661179373e+49,0
2025-04-07 22:00:00,4.98026467761051e+49,4.98026467761051e+49,4.932432122065775e+49,4.951240265532589e+49,1.0057255332892558,4.954645688402959e+49,0
2025-04-08 02:00:00,7.651589891119969e+49,7.807814678351538e+49,7.562120226157058e+49,7.664610373075606e+49,1.6453284924459093,7.678181759194734e+49,0
2025-04-08 06:00:00,1.1104774282420886e+50,1.140422155698855e+50,1.0962389394378722e+50,1.1088694453828975e+50,1.460517155994708,1.1151768468398748e+50,0
2025-04-08 10:00:00,1.7315399986069095e+50,1.7611157029077851e+50,1.6955924920939192e+50,1.7146237229706778e+50,0.5723368552187346,1.7237773059907938e+50,0
2025-04-08 14:00:00,2.6596311672650707e+50,2.6596311672650707e+50,2.599039420302115e+50,2.609333968984842e+50,1.7018043063369008,2.6226681855173424e+50,0
2025-04-08 18:00:00,4.080016019926238e+50,4.080016019926238e+50,3.97215032471093e+50,4.0282078579045365e+50,2.871158610424186,4.026791400847235e+50,0
2025-04-08 22:00:00,5.832548985900105e+50,5.9463106483189235e+50,5.832548985900105e+50,5.9153664777729695e+50,1.7254178142127508,5.898075370664e+50,0
2025-04-09 02:00:00,8.92134870557187e+50,9.221464274509001e+50,8.705877042841606e+50,8.921479671893112e+50,0.854240867654715,8.949606996414573e+50,0
2025-04-09 06:00:00,1.3776857387190119e+51,1.3810401596710157e+51,1.3376653604129124e+51,1.367593751076337e+51,2.836267215510818,1.3620997570534218e+51,0
2025-04-09 10:00:00,2.1103379664671255e+51,2.1103379664671255e+51,2.0840021765487543e+51,2.1032412554937084e+51,0.826002342247609,2.0991937995031963e+51,0
2025-04-09 14:00:00,3.125413057408847e+51,3.1344669479363696e+51,3.053173883219146e+51,3.1048392654949947e+51,0.9374210003540699,3.09749336555017e+51,0
2025-04-09 18:00:00,4.81118074619542e+51,4.9240689627544895e+51,4.805207249949874e+51,4.819802093868113e+51,2.0704039749563004,4.849692768857493e+51,0
2025-04-09 22:00:00,7.537132658611447e+51,7.570543686685854e+51,7.462331354527913e+51,7.468055892707157e+51,0.9426929524495945,7.500310311306974e+51,0
2025-04-10 02:00:00,1.1489473950273977e+52,1.1786686719379432e+52,1.1292932937990922e+52,1.1533237758488272e+52,3.2561097535829453,1.1537619138619543e+52,0
2025-04-10 06:00:00,1.763349798692718e+52,1.8159604609180937e+52,1.7545837319679832e+52,1.7697911474421211e+52,4.349046822302508,1.7801117801093994e+52,0
2025-04-10 10:00:00,2.8020839294990716e+52,2.818817854575404e+52,2.6581161776326083e+52,2.7631095831469964e+52,2.6481796055644526,2.746681205118336e+52,0
2025-04-10 14:00:00,4.110644848348071e+52,4.1587633184928427e+52,4.0671457829109477e+52,4.13928936934546e+52,1.5332365096400062,4.1217328235830833e+52,0
2025-04-10 18:00:00,6.280812475763275e+52,6.374675825321994e+52,6.280812475763275e+52,6.356819938208062e+52,1.052926980938902,6.337436079764444e+52,0
2025-04-10 22:00:00,9.832000413397467e+52,1.0060202971284267e+53,9.704680723950308e+52,9.778845741651444e+52,1.328896826019032,9.84790981229534e+52,0
2025-04-11 02:00:00,1.468020617919423e+53,1.4907886258070818e+53,1.4640923151147993e+53,1.4794934470365742e+53,1.756903055362069,1.4781247959861519e+53,0
2025-04-11 06:00:00,2.2672540426718723e+53,2.2672540426718723e+53,2.212383090984875e+53,2.240538729232987e+53,1.465964902676224,2.2400586209632448e+53,0
2025-04-11 10:00:00,3.4833390246024265e+53,3.558670993564466e+53,3.4833390246024265e+53,3.509242385234748e+53,1.256360990695616,3.5170841344672134e+53,0
2025-04-11 14:00:00,5.433411761391479e+53,5.4432415811519055e+53,5.36660217824279e+53,5.409772177858384e+53,0.767392145320145,5.406538645751026e+53,0
2025-04-11 18:00:00,8.385562734775903e+53,8.39986192746138e+53,8.30574188362735e+53,8.390531659857284e+53,3.545179087823952,8.365378490315338e+53,0
2025-04-11 22:00:00,1.2601273778282854e+54,1.2684488561221868e+54,1.2447741135340135e+54,1.260694282221291e+54,1.3137531827404125,1.2579724172924972e+54,0
2025-04-12 02:00:00,1.958721017324179e+54,1.9913048253528097e+54,1.926947412262895e+54,1.9659522737086248e+54,1.5441569502255916,1.9614015037747763e+54,0
2025-04-12 06:00:00,3.1610595744875094e+54,3.161536380473004e+54,3.1011315079833324e+54,3.110633887365489e+54,0.2093461992939781,3.124433925273941e+54,0
2025-04-12 10:00:00,4.90116444854527e+54,4.90116444854527e+54,4.756812793462768e+54,4.8208167633447074e+54,2.9973039270009556,4.826264668450915e+54,0
2025-04-12 14:00:00,7.3120499093788e+54,7.336665265698675e+54,7.223021340914078e+54,7.317169448688975e+54,0.38626297466681425,7.292285351767242e+54,0
2025-04-12 18:00:00,1.1318042214902395e+55,1.1495282698401645e+55,1.1318042214902395e+55,1.1404899717243876e+55,3.726929831592609,1.1406074876849306e+55,0
2025-04-12 22:00:00,1.8264421531881087e+55,1.8264421531881087e+55,1.7807025643676503e+55,1.796112021646176e+55,4.009282299956421,1.8010855797339782e+55,0
2025-04-13 02:00:00,2.789539719175717e+55,2.8031331261742905e+55,2.766071831330054e+55,2.769712834059728e+55,7.163119239193142,2.7796392638546905e+55,0
2025-04-13 06:00:00,4.194646221049038e+55,4.194646221049038e+55,4.137343963155629e+55,4.1486559522493674e+55,1.2244658984141625,4.1602153788180115e+55,0
